Log file open, 12/27/22 10:35:13
[2022.12.27-09.51.43:078][839]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-09.51.43:080][839]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-09.51.43:080][839]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-09.51.43:080][839]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-09.51.43:080][839]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-09.51.43:082][839]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-09.51.43:117][839]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.27-09.51.43:117][839]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-09.51.43:117][839]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-09.51.43:117][839]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-09.51.43:118][839]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2022.12.27-09.51.43:118][839]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2022.12.27-09.51.43:120][839]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2022.12.27-09.51.43:120][839]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2022.12.27-09.51.43:120][839]LogInit: FAudioDevice initialized.
[2022.12.27-09.51.43:120][839]LogAudio: Display: Audio Device (ID: 5) registered with world 'Map'.
[2022.12.27-09.51.43:123][839]LogLoad: Game class is 'BP_GameMode_C'
[2022.12.27-09.51.43:124][839]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Map.Map up for play (max tick rate 60) at 2022.12.27-10.51.43
[2022.12.27-09.51.43:124][839]LogWorld: Bringing up level for play took: 0.000473
[2022.12.27-09.51.43:126][839]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2022.12.27-09.51.43:128][839]PIE: Server logged in
[2022.12.27-09.51.43:128][839]PIE: Play in editor total start time 0.123 seconds.
[2022.12.27-09.51.50:591][280]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-09.51.50:591][280]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Map
[2022.12.27-09.51.50:591][280]LogWorld: UWorld::CleanupWorld for Map, bSessionEnded=true, bCleanupResources=true
[2022.12.27-09.51.50:591][280]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-09.51.50:597][280]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-09.51.50:609][280]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-09.51.50:674][280]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-09.51.50:674][280]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.27-09.51.50:676][280]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.27-09.51.50:708][280]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-09.51.50:715][280]LogUObjectHash: Compacting FUObjectHashTables data took   4.79ms
[2022.12.27-09.51.50:875][287]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2022.12.27-09.51.59:293][776]BlueprintLog: New page: Compile BP_PlayerCharacter
[2022.12.27-09.51.59:436][776]LogUObjectHash: Compacting FUObjectHashTables data took   2.46ms
[2022.12.27-09.51.59:922][801]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-09.52.00:052][801]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_PlayerCharacter
[2022.12.27-09.52.00:052][801]LogSavePackage: Moving '../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/BP_PlayerCharacter6695745947A1074D9237D7A02EA32E5A.tmp' to '../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Content/Blueprints/BP_PlayerCharacter.uasset'
[2022.12.27-09.52.00:060][801]LogFileHelpers: InternalPromptForCheckoutAndSave took 138 ms (total: 445 ms)
[2022.12.27-09.52.00:070][801]AssetCheck: New page: Asset Save: BP_PlayerCharacter
[2022.12.27-09.52.00:070][801]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_PlayerCharacter.BP_PlayerCharacter
[2022.12.27-09.52.01:227][864]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-09.52.01:238][864]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-09.52.01:238][864]PIE: New page: PIE session: Map (Dec 27, 2022, 11:52:01 AM)
[2022.12.27-09.52.01:238][864]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Map
[2022.12.27-09.52.01:240][864]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002499s)
[2022.12.27-09.52.01:240][864]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Map.Map to /Game/Maps/UEDPIE_0_Map.Map (0.002559s)
[2022.12.27-09.52.01:240][864]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-09.52.01:241][864]LogAIModule: Creating AISystem for world Map
[2022.12.27-09.52.01:241][864]LogPlayLevel: PIE: World Init took: (0.001184s)
[2022.12.27-09.52.01:312][864]LogUObjectHash: Compacting FUObjectHashTables data took   3.03ms
[2022.12.27-09.52.01:314][864]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2022.12.27-09.52.01:314][864]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-09.52.01:314][864]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-09.52.01:314][864]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-09.52.01:314][864]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-09.52.01:314][864]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-09.52.01:314][864]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-09.52.01:314][864]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-09.52.01:314][864]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-09.52.01:314][864]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-09.52.01:314][864]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-09.52.01:314][864]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-09.52.01:316][864]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-09.52.01:352][864]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.27-09.52.01:352][864]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-09.52.01:352][864]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-09.52.01:352][864]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-09.52.01:353][864]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2022.12.27-09.52.01:353][864]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2022.12.27-09.52.01:355][864]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2022.12.27-09.52.01:355][864]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2022.12.27-09.52.01:355][864]LogInit: FAudioDevice initialized.
[2022.12.27-09.52.01:355][864]LogAudio: Display: Audio Device (ID: 6) registered with world 'Map'.
[2022.12.27-09.52.01:358][864]LogLoad: Game class is 'BP_GameMode_C'
[2022.12.27-09.52.01:358][864]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Map.Map up for play (max tick rate 60) at 2022.12.27-10.52.01
[2022.12.27-09.52.01:358][864]LogWorld: Bringing up level for play took: 0.000476
[2022.12.27-09.52.01:360][864]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2022.12.27-09.52.01:362][864]PIE: Server logged in
[2022.12.27-09.52.01:362][864]PIE: Play in editor total start time 0.125 seconds.
[2022.12.27-09.52.04:811][ 64]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-09.52.04:811][ 64]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Map
[2022.12.27-09.52.04:811][ 64]LogWorld: UWorld::CleanupWorld for Map, bSessionEnded=true, bCleanupResources=true
[2022.12.27-09.52.04:811][ 64]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-09.52.04:817][ 64]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-09.52.04:826][ 64]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-09.52.04:890][ 64]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-09.52.04:891][ 64]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.27-09.52.04:892][ 64]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.27-09.52.04:900][ 64]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-09.52.04:903][ 64]LogUObjectHash: Compacting FUObjectHashTables data took   2.18ms
[2022.12.27-09.52.05:197][ 71]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2022.12.27-09.52.15:980][692]LogEditorTransaction: Undo Modify Component(s)
[2022.12.27-09.52.16:186][692]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.27-09.52.16:188][692]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_11:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.27-09.52.36:764][879]BlueprintLog: New page: Compile BP_PlayerCharacter
[2022.12.27-09.52.36:914][879]LogUObjectHash: Compacting FUObjectHashTables data took   2.26ms
[2022.12.27-09.52.37:358][903]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-09.52.37:442][903]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_PlayerCharacter
[2022.12.27-09.52.37:443][903]LogSavePackage: Moving '../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/BP_PlayerCharacter7508E08742A4C2EE5122CB97319C8A94.tmp' to '../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Content/Blueprints/BP_PlayerCharacter.uasset'
[2022.12.27-09.52.37:450][903]LogFileHelpers: InternalPromptForCheckoutAndSave took 91 ms (total: 537 ms)
[2022.12.27-09.52.37:460][903]AssetCheck: New page: Asset Save: BP_PlayerCharacter
[2022.12.27-09.52.37:460][903]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_PlayerCharacter.BP_PlayerCharacter
[2022.12.27-09.52.38:754][974]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-09.52.38:763][974]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-09.52.38:763][974]PIE: New page: PIE session: Map (Dec 27, 2022, 11:52:38 AM)
[2022.12.27-09.52.38:764][974]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Map
[2022.12.27-09.52.38:766][974]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002015s)
[2022.12.27-09.52.38:766][974]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Map.Map to /Game/Maps/UEDPIE_0_Map.Map (0.002075s)
[2022.12.27-09.52.38:766][974]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-09.52.38:767][974]LogAIModule: Creating AISystem for world Map
[2022.12.27-09.52.38:767][974]LogPlayLevel: PIE: World Init took: (0.000867s)
[2022.12.27-09.52.38:837][974]LogUObjectHash: Compacting FUObjectHashTables data took   2.42ms
[2022.12.27-09.52.38:840][974]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.12.27-09.52.38:840][974]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-09.52.38:840][974]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-09.52.38:840][974]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-09.52.38:840][974]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-09.52.38:840][974]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-09.52.38:840][974]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-09.52.38:840][974]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-09.52.38:840][974]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-09.52.38:841][974]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-09.52.38:841][974]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-09.52.38:841][974]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-09.52.38:843][974]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-09.52.38:878][974]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.27-09.52.38:879][974]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-09.52.38:879][974]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-09.52.38:879][974]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-09.52.38:880][974]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2022.12.27-09.52.38:880][974]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2022.12.27-09.52.38:880][974]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2022.12.27-09.52.38:880][974]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2022.12.27-09.52.38:880][974]LogInit: FAudioDevice initialized.
[2022.12.27-09.52.38:880][974]LogAudio: Display: Audio Device (ID: 7) registered with world 'Map'.
[2022.12.27-09.52.38:883][974]LogLoad: Game class is 'BP_GameMode_C'
[2022.12.27-09.52.38:884][974]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Map.Map up for play (max tick rate 60) at 2022.12.27-10.52.38
[2022.12.27-09.52.38:884][974]LogWorld: Bringing up level for play took: 0.000477
[2022.12.27-09.52.38:886][974]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2022.12.27-09.52.38:887][974]PIE: Server logged in
[2022.12.27-09.52.38:889][974]PIE: Play in editor total start time 0.126 seconds.
[2022.12.27-09.52.55:571][966]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-09.52.55:571][966]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Map
[2022.12.27-09.52.55:571][966]LogWorld: UWorld::CleanupWorld for Map, bSessionEnded=true, bCleanupResources=true
[2022.12.27-09.52.55:571][966]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-09.52.55:576][966]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-09.52.55:587][966]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-09.52.55:655][966]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-09.52.55:655][966]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.27-09.52.55:657][966]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.27-09.52.55:670][966]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-09.52.55:674][966]LogUObjectHash: Compacting FUObjectHashTables data took   2.28ms
[2022.12.27-09.52.55:833][973]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2022.12.27-09.53.08:655][714]BlueprintLog: New page: Compile BP_PlayerCharacter
[2022.12.27-09.53.08:802][714]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2022.12.27-09.53.09:203][733]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-09.53.09:286][733]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_PlayerCharacter
[2022.12.27-09.53.09:287][733]LogSavePackage: Moving '../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/BP_PlayerCharacter2F6EEBD64DB756972CFEC7ADA20F8B8B.tmp' to '../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Content/Blueprints/BP_PlayerCharacter.uasset'
[2022.12.27-09.53.09:296][733]LogFileHelpers: InternalPromptForCheckoutAndSave took 93 ms (total: 630 ms)
[2022.12.27-09.53.09:305][733]AssetCheck: New page: Asset Save: BP_PlayerCharacter
[2022.12.27-09.53.09:305][733]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_PlayerCharacter.BP_PlayerCharacter
[2022.12.27-09.53.10:387][789]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-09.53.10:397][789]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-09.53.10:397][789]PIE: New page: PIE session: Map (Dec 27, 2022, 11:53:10 AM)
[2022.12.27-09.53.10:398][789]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Map
[2022.12.27-09.53.10:400][789]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001916s)
[2022.12.27-09.53.10:400][789]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Map.Map to /Game/Maps/UEDPIE_0_Map.Map (0.001960s)
[2022.12.27-09.53.10:400][789]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-09.53.10:400][789]LogAIModule: Creating AISystem for world Map
[2022.12.27-09.53.10:400][789]LogPlayLevel: PIE: World Init took: (0.000783s)
[2022.12.27-09.53.10:472][789]LogUObjectHash: Compacting FUObjectHashTables data took   3.19ms
[2022.12.27-09.53.10:473][789]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2022.12.27-09.53.10:473][789]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-09.53.10:473][789]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-09.53.10:473][789]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-09.53.10:473][789]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-09.53.10:473][789]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-09.53.10:473][789]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-09.53.10:474][789]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-09.53.10:474][789]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-09.53.10:474][789]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-09.53.10:474][789]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-09.53.10:474][789]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-09.53.10:476][789]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-09.53.10:512][789]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.27-09.53.10:512][789]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-09.53.10:512][789]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-09.53.10:512][789]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-09.53.10:512][789]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2022.12.27-09.53.10:512][789]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2022.12.27-09.53.10:514][789]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2022.12.27-09.53.10:514][789]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2022.12.27-09.53.10:514][789]LogInit: FAudioDevice initialized.
[2022.12.27-09.53.10:514][789]LogAudio: Display: Audio Device (ID: 8) registered with world 'Map'.
[2022.12.27-09.53.10:517][789]LogLoad: Game class is 'BP_GameMode_C'
[2022.12.27-09.53.10:517][789]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Map.Map up for play (max tick rate 60) at 2022.12.27-10.53.10
[2022.12.27-09.53.10:517][789]LogWorld: Bringing up level for play took: 0.000480
[2022.12.27-09.53.10:520][789]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2022.12.27-09.53.10:521][789]PIE: Server logged in
[2022.12.27-09.53.10:522][789]PIE: Play in editor total start time 0.125 seconds.
[2022.12.27-09.53.17:230][185]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-09.53.17:230][185]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Map
[2022.12.27-09.53.17:230][185]LogWorld: UWorld::CleanupWorld for Map, bSessionEnded=true, bCleanupResources=true
[2022.12.27-09.53.17:230][185]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-09.53.17:234][185]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-09.53.17:242][185]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-09.53.17:305][185]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-09.53.17:305][185]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.27-09.53.17:307][185]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.27-09.53.17:320][185]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-09.53.17:324][185]LogUObjectHash: Compacting FUObjectHashTables data took   2.29ms
[2022.12.27-09.53.17:484][192]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2022.12.27-09.53.59:993][660]LogLiveCoding: Display: Starting Live Coding compile.
[2022.12.27-09.54.06:588][936]LogLiveCoding: Display:    Creating library C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Binaries\Win64\UnrealEditor-GodOfWar_Axe.patch_2.lib and object C:\Users\ericg\OneDrive\Documentos\GitHub\GodOfWar_Axe\GodOfWar_Axe\Binaries\Win64\UnrealEditor-GodOfWar_Axe.patch_2.exp
[2022.12.27-09.54.06:964][940]LogUObjectHash: Compacting FUObjectHashTables data took   2.78ms
[2022.12.27-09.54.07:398][941]Display: Reload/Re-instancing Complete: No object changes detected
[2022.12.27-09.54.07:398][941]LogLiveCoding: Display: Live coding succeeded
[2022.12.27-09.54.11:917][169]BlueprintLog: New page: Compile BP_PlayerCharacter
[2022.12.27-09.54.12:127][169]LogUObjectHash: Compacting FUObjectHashTables data took   3.18ms
[2022.12.27-09.54.17:196][446]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-09.54.17:287][446]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_PlayerCharacter
[2022.12.27-09.54.17:288][446]LogSavePackage: Moving '../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Saved/BP_PlayerCharacterD1B9A285401E4CC9744330AEF62F2E0D.tmp' to '../../../../../../Users/ericg/OneDrive/Documentos/GitHub/GodOfWar_Axe/GodOfWar_Axe/Content/Blueprints/BP_PlayerCharacter.uasset'
[2022.12.27-09.54.17:295][446]LogFileHelpers: InternalPromptForCheckoutAndSave took 99 ms (total: 730 ms)
[2022.12.27-09.54.17:305][446]AssetCheck: New page: Asset Save: BP_PlayerCharacter
[2022.12.27-09.54.17:305][446]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_PlayerCharacter.BP_PlayerCharacter
[2022.12.27-09.54.18:485][497]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-09.54.18:496][497]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-09.54.18:496][497]PIE: New page: PIE session: Map (Dec 27, 2022, 11:54:18 AM)
[2022.12.27-09.54.18:497][497]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Map
[2022.12.27-09.54.18:499][497]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002450s)
[2022.12.27-09.54.18:499][497]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Map.Map to /Game/Maps/UEDPIE_0_Map.Map (0.002528s)
[2022.12.27-09.54.18:499][497]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-09.54.18:501][497]LogAIModule: Creating AISystem for world Map
[2022.12.27-09.54.18:501][497]LogPlayLevel: PIE: World Init took: (0.001081s)
[2022.12.27-09.54.18:601][497]LogUObjectHash: Compacting FUObjectHashTables data took   4.38ms
[2022.12.27-09.54.18:611][497]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2022.12.27-09.54.18:612][497]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-09.54.18:612][497]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-09.54.18:612][497]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-09.54.18:612][497]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-09.54.18:612][497]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-09.54.18:612][497]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-09.54.18:612][497]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-09.54.18:612][497]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-09.54.18:612][497]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-09.54.18:612][497]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-09.54.18:612][497]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-09.54.18:614][497]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-09.54.18:652][497]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.27-09.54.18:652][497]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-09.54.18:652][497]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-09.54.18:652][497]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-09.54.18:653][497]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2022.12.27-09.54.18:653][497]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
